deg,mos_pred,model,average_mos
8463/294828/yourtts_8463-294828-0002_2023_06_22_16_45_23_0.wav,4.145411968231201,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0029_2023_06_22_16_45_32_2.wav,2.3533852100372314,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0014_2023_06_22_16_45_27_0.wav,3.271817445755005,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0014_2023_06_22_16_45_27_1.wav,2.674427032470703,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0033_2023_06_22_16_45_24_0.wav,3.8930482864379883,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0013_2023_06_22_16_45_21_0.wav,3.1596057415008545,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0027_2023_06_22_16_45_30_1.wav,3.669595956802368,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0036_2023_06_22_16_45_29_2.wav,2.808540105819702,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0028_2023_06_22_16_45_28_1.wav,2.897728681564331,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0013_2023_06_22_16_45_22_2.wav,3.2384414672851562,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0031_2023_06_22_16_45_25_0.wav,3.2061374187469482,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0001_2023_06_22_16_45_19_1.wav,3.5165960788726807,NISQA_TTS_v1,3.2813994390749865
8463/294828/yourtts_8463-294828-0023_2023_06_22_16_45_20_1.wav,3.661494255065918,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0016_2023_06_22_16_45_16_1.wav,2.471400260925293,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0005_2023_06_22_16_45_15_1.wav,3.672250986099243,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0010_2023_06_22_16_45_13_0.wav,2.5268189907073975,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0005_2023_06_22_16_45_15_2.wav,3.5548222064971924,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0001_2023_06_22_16_45_14_1.wav,3.7516863346099854,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0016_2023_06_22_16_45_16_2.wav,2.915588855743408,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0010_2023_06_22_16_45_13_1.wav,3.3191845417022705,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0005_2023_06_22_16_45_14_0.wav,3.5870425701141357,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0003_2023_06_22_16_45_13_2.wav,3.0325372219085693,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0001_2023_06_22_16_45_14_2.wav,3.654350757598877,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0001_2023_06_22_16_45_14_0.wav,3.691563367843628,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0003_2023_06_22_16_45_12_0.wav,2.987963914871216,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0003_2023_06_22_16_45_12_1.wav,2.2411041259765625,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0016_2023_06_22_16_45_16_0.wav,2.7585036754608154,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0012_2023_06_22_16_45_15_1.wav,2.7495930194854736,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0012_2023_06_22_16_45_15_0.wav,3.0470821857452393,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0012_2023_06_22_16_45_16_2.wav,3.0312135219573975,NISQA_TTS_v1,3.2813994390749865
8463/294825/yourtts_8463-294825-0010_2023_06_22_16_45_13_2.wav,3.03346848487854,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0000_2023_06_22_16_44_39_2.wav,3.5972001552581787,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0014_2023_06_22_16_44_43_2.wav,3.3971705436706543,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0029_2023_06_22_16_44_38_0.wav,4.362882137298584,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0006_2023_06_22_16_44_45_2.wav,3.5819151401519775,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0039_2023_06_22_16_44_42_1.wav,2.9201745986938477,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0022_2023_06_22_16_44_40_2.wav,3.207366943359375,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0005_2023_06_22_16_44_36_2.wav,3.473292112350464,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0015_2023_06_22_16_44_34_1.wav,3.678952932357788,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0035_2023_06_22_16_44_37_0.wav,3.7038614749908447,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0024_2023_06_22_16_44_35_2.wav,3.008646249771118,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0022_2023_06_22_16_44_40_0.wav,3.1435329914093018,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0021_2023_06_22_16_44_37_2.wav,3.784726619720459,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0026_2023_06_22_16_44_44_0.wav,3.2711222171783447,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0023_2023_06_22_16_44_41_1.wav,3.5344746112823486,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0017_2023_06_22_16_44_35_1.wav,3.4605305194854736,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0005_2023_06_22_16_44_36_1.wav,3.6206512451171875,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0020_2023_06_22_16_44_43_2.wav,3.1635444164276123,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0030_2023_06_22_16_44_41_2.wav,3.2580490112304688,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0022_2023_06_22_16_44_40_1.wav,3.2687647342681885,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0006_2023_06_22_16_44_45_1.wav,3.5466458797454834,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0035_2023_06_22_16_44_38_1.wav,3.799954891204834,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0035_2023_06_22_16_44_38_2.wav,3.536010980606079,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0017_2023_06_22_16_44_35_0.wav,4.062804222106934,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0000_2023_06_22_16_44_39_1.wav,3.434784173965454,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0030_2023_06_22_16_44_40_0.wav,3.3508689403533936,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0014_2023_06_22_16_44_42_0.wav,3.3312652111053467,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0039_2023_06_22_16_44_42_2.wav,3.0680320262908936,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0021_2023_06_22_16_44_37_0.wav,3.614607334136963,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0011_2023_06_22_16_44_46_1.wav,2.9217679500579834,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0026_2023_06_22_16_44_44_1.wav,3.3820712566375732,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0029_2023_06_22_16_44_38_1.wav,3.634688377380371,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0039_2023_06_22_16_44_42_0.wav,3.2470521926879883,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0030_2023_06_22_16_44_40_1.wav,3.379835367202759,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0005_2023_06_22_16_44_36_0.wav,3.5042765140533447,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0020_2023_06_22_16_44_43_1.wav,3.3465447425842285,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0000_2023_06_22_16_44_39_0.wav,3.790586233139038,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0024_2023_06_22_16_44_35_0.wav,3.1832520961761475,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0024_2023_06_22_16_44_35_1.wav,3.2481043338775635,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0021_2023_06_22_16_44_37_1.wav,3.585519313812256,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0011_2023_06_22_16_44_46_0.wav,3.1446187496185303,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0020_2023_06_22_16_44_43_0.wav,3.1298863887786865,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0026_2023_06_22_16_44_44_2.wav,4.2015061378479,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0014_2023_06_22_16_44_42_1.wav,3.0969977378845215,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0029_2023_06_22_16_44_39_2.wav,3.0206758975982666,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0006_2023_06_22_16_44_45_0.wav,3.371842384338379,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0011_2023_06_22_16_44_46_2.wav,2.9078524112701416,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0023_2023_06_22_16_44_41_2.wav,3.756793260574341,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0015_2023_06_22_16_44_34_0.wav,3.390263795852661,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0015_2023_06_22_16_44_34_2.wav,3.475268840789795,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0023_2023_06_22_16_44_41_0.wav,3.6550161838531494,NISQA_TTS_v1,3.2813994390749865
8230/279154/yourtts_8230-279154-0017_2023_06_22_16_44_36_2.wav,4.1347222328186035,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0049_2023_06_22_16_35_03_1.wav,3.5949223041534424,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0052_2023_06_22_16_35_09_2.wav,3.743704080581665,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0051_2023_06_22_16_35_08_2.wav,3.167210817337036,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0005_2023_06_22_16_35_06_0.wav,3.0688657760620117,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0029_2023_06_22_16_35_01_0.wav,2.9231016635894775,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0058_2023_06_22_16_35_07_2.wav,3.224900484085083,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0043_2023_06_22_16_35_04_0.wav,4.355085849761963,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0050_2023_06_22_16_35_05_2.wav,2.4531545639038086,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0052_2023_06_22_16_35_09_0.wav,3.7417211532592773,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0043_2023_06_22_16_35_04_2.wav,3.9532272815704346,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0021_2023_06_22_16_35_04_2.wav,3.3664097785949707,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0058_2023_06_22_16_35_07_1.wav,2.990205764770508,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0005_2023_06_22_16_35_06_1.wav,3.111609697341919,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0052_2023_06_22_16_35_09_1.wav,3.8527162075042725,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0021_2023_06_22_16_35_03_0.wav,2.6143739223480225,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0048_2023_06_22_16_35_10_2.wav,3.3021271228790283,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0029_2023_06_22_16_35_01_1.wav,3.9163978099823,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0054_2023_06_22_16_35_02_0.wav,3.2776386737823486,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0028_2023_06_22_16_35_11_1.wav,3.524982452392578,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0036_2023_06_22_16_35_05_1.wav,3.1223180294036865,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0058_2023_06_22_16_35_07_0.wav,3.0583198070526123,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0027_2023_06_22_16_35_02_0.wav,3.3722078800201416,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0028_2023_06_22_16_35_11_0.wav,3.4253718852996826,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0050_2023_06_22_16_35_05_0.wav,2.973895311355591,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0023_2023_06_22_16_35_07_1.wav,2.6136460304260254,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0043_2023_06_22_16_35_04_1.wav,4.4632368087768555,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0028_2023_06_22_16_35_11_2.wav,3.7005460262298584,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0054_2023_06_22_16_35_02_1.wav,3.6745519638061523,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0024_2023_06_22_16_35_00_2.wav,3.0655791759490967,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0024_2023_06_22_16_35_00_1.wav,2.9294333457946777,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0048_2023_06_22_16_35_09_0.wav,2.6189844608306885,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0049_2023_06_22_16_35_03_0.wav,4.270530700683594,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0050_2023_06_22_16_35_05_1.wav,3.401946783065796,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0001_2023_06_22_16_35_01_2.wav,3.994723320007324,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0034_2023_06_22_16_35_10_0.wav,3.6350443363189697,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0039_2023_06_22_16_35_00_2.wav,3.0257413387298584,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0021_2023_06_22_16_35_03_1.wav,3.0376057624816895,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0039_2023_06_22_16_34_59_1.wav,3.3602421283721924,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0054_2023_06_22_16_35_02_2.wav,2.838012218475342,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0023_2023_06_22_16_35_08_2.wav,2.808901071548462,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0001_2023_06_22_16_35_00_0.wav,4.031129837036133,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0005_2023_06_22_16_35_06_2.wav,3.1396796703338623,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0023_2023_06_22_16_35_07_0.wav,2.487218141555786,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0027_2023_06_22_16_35_02_2.wav,3.011223077774048,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0029_2023_06_22_16_35_01_2.wav,3.6125857830047607,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0024_2023_06_22_16_35_00_0.wav,3.001868486404419,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0034_2023_06_22_16_35_10_2.wav,4.010647296905518,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0001_2023_06_22_16_35_01_1.wav,4.220345497131348,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0051_2023_06_22_16_35_08_1.wav,3.430804967880249,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0034_2023_06_22_16_35_10_1.wav,3.2491583824157715,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0039_2023_06_22_16_34_59_0.wav,3.2267439365386963,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0036_2023_06_22_16_35_06_2.wav,3.20674204826355,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0049_2023_06_22_16_35_03_2.wav,3.5793285369873047,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0036_2023_06_22_16_35_05_0.wav,3.081594467163086,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0048_2023_06_22_16_35_10_1.wav,3.3443427085876465,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0027_2023_06_22_16_35_02_1.wav,3.798743486404419,NISQA_TTS_v1,3.2813994390749865
2094/142345/yourtts_2094-142345-0051_2023_06_22_16_35_08_0.wav,3.336047410964966,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0003_2023_06_22_16_32_47_0.wav,3.6607260704040527,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0022_2023_08_07_01_45_24_0.wav,3.0332324504852295,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0036_2023_06_22_16_32_52_2.wav,3.017101526260376,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0006_2023_06_22_16_32_53_0.wav,4.188127040863037,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0001_2023_06_22_16_32_46_2.wav,4.26322603225708,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0006_2023_06_22_16_32_53_1.wav,3.782665491104126,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0026_2023_06_22_16_32_49_1.wav,4.072729587554932,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0002_2023_06_22_16_32_50_0.wav,3.9542348384857178,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0007_2023_06_22_16_32_56_0.wav,4.247750759124756,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0012_2023_06_22_16_32_55_1.wav,4.017671585083008,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0011_2023_06_22_16_32_52_1.wav,3.194249391555786,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0007_2023_06_22_16_32_56_2.wav,3.524183511734009,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0007_2023_06_22_16_32_56_1.wav,3.2749199867248535,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0005_2023_06_22_16_32_48_2.wav,3.6746761798858643,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0005_2023_06_22_16_32_48_1.wav,3.79251766204834,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0022_2023_08_07_01_45_24_2.wav,3.139190912246704,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0000_2023_06_22_16_32_53_0.wav,2.5706801414489746,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0002_2023_06_22_16_32_50_1.wav,3.810293674468994,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0034_2023_06_22_16_32_47_1.wav,3.635573148727417,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0022_2023_08_07_01_45_24_1.wav,3.456110715866089,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0003_2023_06_22_16_32_48_1.wav,3.197406053543091,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0013_2023_06_22_16_32_51_1.wav,3.8863651752471924,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0011_2023_06_22_16_32_52_2.wav,2.940302610397339,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0000_2023_06_22_16_32_54_1.wav,3.5789167881011963,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0012_2023_06_22_16_32_54_0.wav,3.7635018825531006,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0026_2023_06_22_16_32_49_0.wav,4.435544490814209,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0029_2023_06_22_16_32_56_2.wav,3.1377789974212646,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0022_2023_06_22_16_32_46_1.wav,3.4930620193481445,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0036_2023_06_22_16_32_52_0.wav,2.624804735183716,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0028_2023_06_22_16_32_51_1.wav,3.139119863510132,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0001_2023_06_22_16_32_46_0.wav,4.203629970550537,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0034_2023_06_22_16_32_47_2.wav,3.9023938179016113,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0002_2023_06_22_16_32_50_2.wav,3.535425901412964,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0028_2023_06_22_16_32_51_2.wav,2.7830026149749756,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0001_2023_06_22_16_32_46_1.wav,4.052037715911865,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0029_2023_06_22_16_32_55_1.wav,3.864140272140503,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0000_2023_06_22_16_32_54_2.wav,3.1804418563842773,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0022_2023_06_22_16_32_46_2.wav,3.194093942642212,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0022_2023_06_22_16_32_45_0.wav,3.639129877090454,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0011_2023_06_22_16_32_52_0.wav,4.051919937133789,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0026_2023_06_22_16_32_49_2.wav,4.675169944763184,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0013_2023_06_22_16_32_50_0.wav,4.557062149047852,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0006_2023_06_22_16_32_53_2.wav,4.114535808563232,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0013_2023_06_22_16_32_51_2.wav,4.4579758644104,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0003_2023_06_22_16_32_48_2.wav,3.303662061691284,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0036_2023_06_22_16_32_52_1.wav,2.8544681072235107,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0005_2023_06_22_16_32_48_0.wav,3.7440378665924072,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0029_2023_06_22_16_32_55_0.wav,4.346177577972412,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0034_2023_06_22_16_32_47_0.wav,3.5081067085266113,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0012_2023_06_22_16_32_55_2.wav,3.7578399181365967,NISQA_TTS_v1,3.2813994390749865
121/127105/yourtts_121-127105-0028_2023_06_22_16_32_51_0.wav,2.8724606037139893,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0001_2023_06_22_16_32_40_1.wav,3.4017016887664795,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0011_2023_08_07_01_45_22_1.wav,3.853876829147339,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0011_2023_06_22_16_32_43_0.wav,3.6040754318237305,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0008_2023_06_22_16_32_45_0.wav,4.362895488739014,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0008_2023_06_22_16_32_45_1.wav,4.026327610015869,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0002_2023_08_07_01_45_23_2.wav,3.787579298019409,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0007_2023_08_07_01_45_21_2.wav,4.572665214538574,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0003_2023_08_07_01_45_20_2.wav,3.942017078399658,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0012_2023_08_07_01_45_21_2.wav,3.559743642807007,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0012_2023_06_22_16_32_42_1.wav,3.907162666320801,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0009_2023_08_07_01_45_22_2.wav,3.5235135555267334,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0004_2023_08_07_01_45_18_2.wav,4.218169689178467,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0011_2023_08_07_01_45_21_0.wav,4.093629837036133,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0000_2023_08_07_01_45_19_2.wav,3.5616421699523926,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0002_2023_06_22_16_32_44_1.wav,3.5464861392974854,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0009_2023_08_07_01_45_22_1.wav,3.568300724029541,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0002_2023_06_22_16_32_44_2.wav,3.8582603931427,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0011_2023_06_22_16_32_43_2.wav,3.6668503284454346,NISQA_TTS_v1,3.2813994390749865
121/121726/yourtts_121-121726-0009_2023_06_22_16_32_43_1.wav,3.7191402912139893,NISQA_TTS_v1,3.2813994390749865
