deg,mos_pred,model,average_mos
4970/29093/valle_3_6_4970-29093-0009_2023_06_23_04_00_16.wav,4.412988662719727,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0023_2023_06_23_04_32_10.wav,2.408663034439087,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0020_2023_06_23_04_34_39.wav,3.289108991622925,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0014_2023_06_23_04_13_02.wav,2.7321038246154785,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0018_2023_06_23_04_43_07.wav,3.4495253562927246,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0009_2023_06_23_03_55_47.wav,3.6144134998321533,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0007_2023_06_23_03_51_34.wav,3.220625638961792,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0020_2023_06_23_04_36_57.wav,2.397188425064087,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0014_2023_06_23_04_15_08.wav,3.0764925479888916,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0009_2023_06_23_03_58_06.wav,4.634462356567383,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0012_2023_06_23_04_21_44.wav,3.231248378753662,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0019_2023_06_23_04_09_24.wav,3.4058926105499268,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0023_2023_06_23_04_30_31.wav,3.0339486598968506,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0013_2023_06_23_04_24_03.wav,2.8558738231658936,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0012_2023_06_23_04_17_57.wav,3.072007656097412,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0013_2023_06_23_04_26_15.wav,2.716287851333618,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0022_2023_06_23_04_02_59.wav,2.236071825027466,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0018_2023_06_23_04_46_09.wav,3.1019818782806396,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0023_2023_06_23_04_33_56.wav,2.390873670578003,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0007_2023_06_23_03_49_09.wav,3.276221752166748,NISQA_TTS_v1,3.203533111164322
4970/29093/valle_3_6_4970-29093-0013_2023_06_23_04_28_46.wav,3.241335391998291,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0004_2023_06_23_02_44_06.wav,3.078277587890625,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0016_2023_06_23_02_31_04.wav,3.104482412338257,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0035_2023_06_23_03_41_28.wav,3.268582582473755,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0037_2023_06_23_03_02_54.wav,2.728335380554199,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0027_2023_06_23_03_17_55.wav,3.283529043197632,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0034_2023_06_23_02_37_30.wav,3.6246063709259033,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0038_2023_06_23_02_56_08.wav,3.4726383686065674,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0002_2023_06_23_03_35_00.wav,3.141443967819214,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0006_2023_06_23_03_08_37.wav,2.9301795959472656,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0022_2023_06_23_03_37_37.wav,3.5586655139923096,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0009_2023_06_23_03_26_26.wav,3.889714241027832,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0036_2023_06_23_03_22_46.wav,3.380810499191284,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0012_2023_06_23_02_40_32.wav,4.164001941680908,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0024_2023_06_23_03_43_38.wav,2.794900894165039,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0012_2023_06_23_02_39_59.wav,3.7410361766815186,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0035_2023_06_23_03_39_55.wav,3.259411096572876,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0005_2023_06_23_03_07_31.wav,2.924704074859619,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0004_2023_06_23_02_51_14.wav,3.0881011486053467,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0006_2023_06_23_03_10_48.wav,2.446505069732666,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0030_2023_06_23_03_32_41.wav,3.275719404220581,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0024_2023_06_23_03_47_18.wav,2.7274906635284424,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0016_2023_06_23_02_33_21.wav,2.9121992588043213,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0012_2023_06_23_02_39_29.wav,3.610497236251831,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0024_2023_06_23_03_45_27.wav,2.3558638095855713,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0037_2023_06_23_03_01_00.wav,2.949986696243286,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0032_2023_06_23_03_29_38.wav,3.2703750133514404,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0005_2023_06_23_03_06_51.wav,2.9573428630828857,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0009_2023_06_23_03_27_16.wav,3.2818191051483154,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0037_2023_06_23_03_05_35.wav,3.1211299896240234,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0022_2023_06_23_03_38_26.wav,3.061662197113037,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0005_2023_06_23_03_06_16.wav,2.7804672718048096,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0034_2023_06_23_02_38_59.wav,3.4993882179260254,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0034_2023_06_23_02_36_21.wav,3.264223575592041,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0027_2023_06_23_03_14_11.wav,3.115335464477539,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0036_2023_06_23_03_25_26.wav,3.63297438621521,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0032_2023_06_23_03_30_50.wav,3.2294557094573975,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0027_2023_06_23_03_21_28.wav,3.0842056274414062,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0016_2023_06_23_02_35_10.wav,2.487548828125,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0038_2023_06_23_02_53_55.wav,3.530186653137207,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0006_2023_06_23_03_09_40.wav,3.6569249629974365,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0032_2023_06_23_03_31_55.wav,2.8040311336517334,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0004_2023_06_23_02_48_04.wav,3.283432960510254,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0002_2023_06_23_03_36_52.wav,3.373692512512207,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0009_2023_06_23_03_28_28.wav,3.329108476638794,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0038_2023_06_23_02_58_42.wav,3.2724876403808594,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0036_2023_06_23_03_24_06.wav,3.149541139602661,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0022_2023_06_23_03_39_19.wav,3.1881320476531982,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0030_2023_06_23_03_34_03.wav,3.2029473781585693,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0030_2023_06_23_03_33_25.wav,3.047152042388916,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0002_2023_06_23_03_35_58.wav,3.31343936920166,NISQA_TTS_v1,3.203533111164322
4970/29095/valle_3_6_4970-29095-0035_2023_06_23_03_40_53.wav,2.9835610389709473,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0008_2023_06_21_22_58_50.wav,3.464319944381714,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0027_2023_06_21_23_05_54.wav,3.8255085945129395,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0036_2023_06_21_22_38_29.wav,2.8263838291168213,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0034_2023_06_21_23_12_27.wav,3.16111159324646,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0036_2023_06_21_22_39_43.wav,3.074348211288452,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0037_2023_06_21_22_33_21.wav,2.992499351501465,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0024_2023_06_21_23_47_48.wav,3.2745859622955322,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0037_2023_06_21_22_31_25.wav,3.27361798286438,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0038_2023_06_22_00_00_10.wav,2.8211748600006104,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0005_2023_06_21_23_53_52.wav,3.1858577728271484,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0029_2023_06_21_22_45_33.wav,3.0439913272857666,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0030_2023_06_21_23_35_37.wav,3.15265154838562,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0034_2023_06_21_23_17_11.wav,2.8951146602630615,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0000_2023_06_21_22_42_28.wav,3.017348051071167,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0008_2023_06_21_23_01_34.wav,3.933476686477661,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0037_2023_06_21_22_35_02.wav,2.8404457569122314,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0040_2023_06_21_23_43_28.wav,3.3226959705352783,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0006_2023_06_21_23_44_12.wav,3.3953447341918945,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0009_2023_06_21_23_20_37.wav,3.8915188312530518,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0036_2023_06_21_22_36_44.wav,3.0378968715667725,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0024_2023_06_21_23_46_42.wav,3.610888719558716,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0029_2023_06_21_22_44_07.wav,3.2178823947906494,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0006_2023_06_21_23_45_46.wav,2.764543294906616,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0030_2023_06_21_23_38_53.wav,3.2335565090179443,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0000_2023_06_21_22_41_32.wav,3.3417603969573975,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0015_2023_06_21_22_53_48.wav,3.8536624908447266,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0038_2023_06_21_23_57_27.wav,3.4498074054718018,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0015_2023_06_21_22_56_38.wav,4.498989105224609,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0008_2023_06_21_23_03_22.wav,3.726109266281128,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0009_2023_06_21_23_29_54.wav,3.4628067016601562,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0005_2023_06_21_23_51_16.wav,3.1569926738739014,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0038_2023_06_21_23_58_37.wav,3.095578193664551,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0000_2023_06_21_22_40_43.wav,2.7597789764404297,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0040_2023_06_21_23_40_19.wav,3.117811441421509,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0027_2023_06_21_23_08_10.wav,2.9885623455047607,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0030_2023_06_21_23_32_28.wav,2.81601881980896,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0034_2023_06_21_23_14_47.wav,3.0127177238464355,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0040_2023_06_21_23_41_47.wav,3.259061574935913,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0015_2023_06_21_22_50_29.wav,3.6911842823028564,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0027_2023_06_21_23_10_22.wav,3.64872670173645,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0024_2023_06_21_23_49_09.wav,2.993849277496338,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0006_2023_06_21_23_45_01.wav,2.934763193130493,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0029_2023_06_21_22_46_56.wav,4.137569904327393,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0009_2023_06_21_23_24_39.wav,3.8433444499969482,NISQA_TTS_v1,3.203533111164322
2300/131720/valle_3_6_2300-131720-0005_2023_06_21_23_56_09.wav,3.4702136516571045,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0019_2023_06_24_14_55_19.wav,4.344006061553955,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0010_2023_06_24_15_36_18.wav,3.504324436187744,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0024_2023_06_24_14_18_08.wav,3.7018558979034424,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0023_2023_06_24_15_18_33.wav,3.3146731853485107,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0024_2023_06_24_14_20_50.wav,3.629450798034668,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0026_2023_06_24_14_27_25.wav,3.22192645072937,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0003_2023_06_24_15_29_54.wav,4.1171369552612305,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0014_2023_06_24_15_07_53.wav,2.856300115585327,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0002_2023_06_24_15_05_03.wav,2.862884283065796,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0012_2023_06_24_14_59_22.wav,3.311227560043335,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0012_2023_06_24_14_56_34.wav,3.6305172443389893,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0009_2023_06_24_14_39_02.wav,2.827948808670044,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0022_2023_06_24_14_08_57.wav,3.3030622005462646,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0009_2023_06_24_14_40_59.wav,3.6024816036224365,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0003_2023_06_24_15_26_46.wav,3.2623660564422607,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0022_2023_06_24_14_05_14.wav,2.39982533454895,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0019_2023_06_24_14_53_48.wav,3.2981207370758057,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0020_2023_06_24_15_42_19.wav,3.596264362335205,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0023_2023_06_24_15_15_08.wav,3.0509088039398193,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0005_2023_06_24_14_50_02.wav,3.6949191093444824,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0014_2023_06_24_15_06_55.wav,3.8832614421844482,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0000_2023_06_24_15_10_26.wav,3.186068534851074,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0000_2023_06_24_15_11_36.wav,2.7978579998016357,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0000_2023_06_24_15_09_03.wav,4.1786651611328125,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0014_2023_06_24_15_06_03.wav,3.3838813304901123,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0025_2023_06_24_14_35_04.wav,3.5972306728363037,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0004_2023_06_24_14_45_15.wav,3.7347452640533447,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0005_2023_06_24_14_51_12.wav,3.2423059940338135,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0005_2023_06_24_14_48_48.wav,2.994638442993164,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0020_2023_06_24_15_39_36.wav,2.6786675453186035,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0025_2023_06_24_14_37_55.wav,3.37970232963562,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0003_2023_06_24_15_33_03.wav,3.9711735248565674,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0004_2023_06_24_14_43_17.wav,3.4366672039031982,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0010_2023_06_24_15_34_39.wav,3.3898353576660156,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0023_2023_06_24_15_23_00.wav,3.1271066665649414,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0006_2023_06_24_14_22_54.wav,2.6587183475494385,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0020_2023_06_24_15_41_05.wav,3.739398956298828,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0024_2023_06_24_14_15_25.wav,3.2526662349700928,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0022_2023_06_24_14_12_12.wav,3.0076582431793213,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0006_2023_06_24_14_24_08.wav,3.1616504192352295,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0009_2023_06_24_14_40_02.wav,3.3872313499450684,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0006_2023_06_24_14_21_53.wav,3.840466260910034,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0012_2023_06_24_14_57_50.wav,3.0939624309539795,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0025_2023_06_24_14_32_27.wav,3.4676826000213623,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0002_2023_06_24_15_01_21.wav,3.129507064819336,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0026_2023_06_24_14_29_13.wav,2.347201108932495,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0026_2023_06_24_14_25_44.wav,3.4151790142059326,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0004_2023_06_24_14_47_18.wav,3.252389669418335,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0010_2023_06_24_15_38_15.wav,2.573427438735962,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0019_2023_06_24_14_52_19.wav,3.2308311462402344,NISQA_TTS_v1,3.203533111164322
7176/88083/valle_3_6_7176-88083-0002_2023_06_24_15_03_04.wav,3.4699456691741943,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0038_2023_06_24_13_59_33.wav,3.4622628688812256,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0036_2023_06_24_13_05_45.wav,4.426072120666504,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0034_2023_06_24_12_15_58.wav,3.5833702087402344,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0041_2023_06_24_11_51_00.wav,3.092137098312378,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0044_2023_06_24_12_51_58.wav,2.8350989818573,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0036_2023_06_24_13_04_10.wav,3.772392988204956,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0016_2023_06_24_13_23_33.wav,3.280106544494629,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0042_2023_06_24_12_24_14.wav,3.4919567108154297,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0015_2023_06_24_12_46_04.wav,3.165464162826538,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0020_2023_06_24_12_57_05.wav,3.7587454319000244,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0018_2023_06_24_12_14_49.wav,2.9747142791748047,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0005_2023_06_24_12_58_34.wav,3.6004488468170166,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0017_2023_06_24_13_40_41.wav,3.48219895362854,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0001_2023_06_24_13_11_24.wav,3.1106173992156982,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0023_2023_06_24_12_34_05.wav,2.75301194190979,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0024_2023_06_24_12_30_29.wav,3.9878416061401367,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0023_2023_06_24_12_36_52.wav,2.9400923252105713,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0008_2023_06_24_12_39_41.wav,3.2947134971618652,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0018_2023_06_24_12_08_28.wav,3.2739808559417725,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0041_2023_06_24_11_52_16.wav,3.1159656047821045,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0045_2023_06_24_12_21_26.wav,2.436000108718872,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0015_2023_06_24_12_42_40.wav,3.2127726078033447,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0008_2023_06_24_12_38_15.wav,3.231384754180908,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0045_2023_06_24_12_20_28.wav,3.150448799133301,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0015_2023_06_24_12_44_27.wav,3.180753469467163,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0041_2023_06_24_11_53_42.wav,3.3377883434295654,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0031_2023_06_24_13_30_40.wav,3.4132018089294434,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0034_2023_06_24_12_16_41.wav,3.5777041912078857,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0042_2023_06_24_12_29_43.wav,2.877807140350342,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0022_2023_06_24_13_51_30.wav,3.0872790813446045,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0042_2023_06_24_12_27_28.wav,2.9061408042907715,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0009_2023_06_24_13_42_34.wav,3.5545384883880615,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0006_2023_06_24_11_57_18.wav,3.199599504470825,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0006_2023_06_24_12_01_09.wav,3.5883851051330566,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0001_2023_06_24_13_09_28.wav,3.1712872982025146,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0024_2023_06_24_12_32_10.wav,3.6926071643829346,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0020_2023_06_24_12_53_27.wav,3.7306602001190186,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0031_2023_06_24_13_34_00.wav,3.0903730392456055,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0020_2023_06_24_12_54_59.wav,4.166539669036865,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0045_2023_06_24_12_19_04.wav,3.693283796310425,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0034_2023_06_24_12_17_41.wav,3.968355655670166,NISQA_TTS_v1,3.203533111164322
7176/92135/valle_3_6_7176-92135-0031_2023_06_24_13_26_56.wav,2.9264180660247803,NISQA_TTS_v1,3.203533111164322
